college,academic_year,term,course_code,section,course_name,instructor,time,url
Bucknell University,2022-23,F,CSCI 378,07,Individual Study in Comp Sci,"Wittie, Lea",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 378,08,Individual Study in Comp Sci,"Peck, Evan M.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 378,09,Individual Study in Comp Sci,"Ross, Anne S.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 378,10,Individual Study in Comp Sci,"Talmage, Edward L.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 378,11,Individual Study in Comp Sci,"Mir, Darakhshan J.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 378,12,Individual Study in Comp Sci,"Kelly, Alex",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 378,13,Individual Study in Comp Sci,"Meng, Xiannong",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 378,14,Research in Theoretical CS,"Gutekunst, Samuel",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 378,15,Data Science Development,"Gutekunst, Samuel",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 378,16,Individual Study in Comp Sci,"Gutekunst, Samuel",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 378,17,Palsy Image Processing,"Stough, Joshua V.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 378,18,Individual Study in Comp Sci,"Perrone, Luiz Felipe F.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 475,01,Senior Design I,"Stough, Joshua V.",MW 13:00-13:50 (ACET 114),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 475,02,Senior Design I,"Stough, Joshua V.",MW 14:00-14:50 (BRKI 165),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 479,01,Computer ScienceDesign Project,"Peck, Evan M.",MWF 13:00-13:50 (DANA 117),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,F,CSCI 479,02,Computer ScienceDesign Project,"Peck, Evan M.",MWF 14:00-14:50 (BRKI 166),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 187,01,Creative Computing and Society,"Fuchsberger, Alexander",WF 12:00-13:20 (ACET 116); M 15:00-16:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 202,01,Research Methods,"Perrone, Luiz Felipe F.",TTh 15:00-15:50 (ACWS 108),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 203,01,Intro to Computer Science,"Baish, Susan R.",MWF 08:00-08:50 (BRKI 165),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 203,02,Intro to Computer Science,"Baish, Susan R.",MWF 10:00-10:50 (DANA 115),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 203,03,Intro to Computer Science,"Peck, Evan M.",MWF 11:00-11:50 (DANA 115),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 203,04,Intro to Computer Science,"Peck, Evan M.",MWF 13:00-13:50 (DANA 137),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 203L,61,Lab for CSCI 203,"Fuchsberger, Alexander",T 10:00-11:50 (DANA 213),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 203L,62,Lab for CSCI 203,"Fuchsberger, Alexander",T 13:00-14:50 (DANA 213),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 203L,63,Lab for CSCI 203,"Baish, Susan R.",T 13:00-14:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 203L,64,Lab for Intro to Comp Sci,"Baish, Susan R.",T 15:00-16:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 204,01,Data Structures & Algorithms,"Meng, Xiannong",MWF 09:00-09:50 (DANA 115),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 204,02,Data Structures & Algorithms,"Kumar, Rajesh",MWF 10:00-10:50 (BRKI 065),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 204,03,Data Structures & Algorithms,"Ross, Anne S.",MWF 11:00-11:50 (DANA 137),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 204L,61,Data Structures & Algorithms,"Talmage, Edward L.",Th 10:00-11:50 (DANA 213),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 204L,62,Data Structures & Algorithms,"Kumar, Rajesh",Th 13:00-14:50 (DANA 213),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 204L,63,Data Structures & Algorithms,"Kumar, Rajesh",Th 15:00-16:50 (DANA 213),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 205,01,Software Engineering & Design,"King, Brian R.",MWF 09:00-09:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 205,02,Software Engineering & Design,"King, Brian R.",MWF 10:00-10:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 206,01,Computer Organization,"Perrone, Luiz Felipe F.",MWF 09:00-09:50 (BRKI 165),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 206,02,Computer Organization,"Meng, Xiannong",MWF 11:00-11:50 (ACET 115),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 206,03,Computer Organization,"Stough, Joshua V.",MWF 13:00-13:50 (BRKI 165),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 206L,60,Lab- for Computer Org/Program,"Stough, Joshua V.",T 08:00-09:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 206L,61,Lab for Computer Org/Program,"Perrone, Luiz Felipe F.",T 10:00-11:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 206L,62,Lab for Computer Org/Program,"Marchiori, Alan M.",T 13:00-14:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 240,01,Computers and Society,"Mir, Darakhshan J.",T 10:00-11:20 (DANA 134),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 240,02,Computers and Society,"Mir, Darakhshan J.",T 13:00-14:20 (DANA 134),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 240,03,Computers and Society,"Mir, Darakhshan J.",T 15:00-16:20 (DANA 134),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 278,01,Engineering Ingenuity,"Gutekunst, Samuel",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 278,02,Computer Sci Individual Study,"Mir, Darakhshan J.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 278,03,Computer Sci Individual Study,"Perrone, Luiz Felipe F.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 278,04,3D Printing & Design,"Gutekunst, Samuel",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 308,01,Programming Language Design,"Havill, Jessen T.",MWF 11:00-11:50 (BRKI 264),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 308,02,Programming Language Design,"Wittie, Lea",MWF 14:00-14:50 (BRKI 166),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 308,03,Programming Language Design,"Havill, Jessen T.",MWF 15:00-15:50 (BRKI 065),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 308L,60,Lab-Programming Language Desgn,"Wittie, Lea",Th 10:00-11:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 308L,61,Lab-Programming Language Desgn,"Wittie, Lea",Th 13:00-14:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 308L,62,Lab-Programming Language Desgn,"Havill, Jessen T.",Th 13:00-14:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 349,01,Introduction to Data Mining,"King, Brian R.",MWF 13:00-13:50 (BRKI 166),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 351,01,Distributed Computing,"Talmage, Edward L.",MWF 10:00-10:50 (DANA 319),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 363,01,Computer Networks,"Marchiori, Alan M.",TTh 10:00-11:20 (DANA 132),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 376,01,Computer Sci Honors Thesis,"King, Brian R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 376,02,Computer Sci Honors Thesis,"Perrone, Luiz Felipe F.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 376,03,Computer Sci Honors Thesis,"Mir, Darakhshan J.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 376,04,Computer Sci Honors Thesis,"Meng, Xiannong",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 378,01,Individual Study in Comp Sci,"Perrone, Luiz Felipe F.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 378,02,Individual Study in Comp Sci,,,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 378,03,Individual Study in Comp Sci,"Marchiori, Alan M.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 378,04,Individual Study in Comp Sci,"Peck, Evan M.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 378,05,Individual Study in Comp Sci,"King, Brian R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 378,06,Ind Study: Image Processing,"Stough, Joshua V.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 378,07,Individual Study in Comp Sci,"Mir, Darakhshan J.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 378,08,Individual Study in Comp Sci,"Gutekunst, Samuel",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 378,09,Individual Study in Comp Sci,"Meng, Xiannong",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 378,10,Data Science & Decision Making,"Gutekunst, Samuel",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 378,11,Individual Study in Comp Sci,"Wittie, Lea",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 378,12,Modelling and Simulation,"Gutekunst, Samuel",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 379,01,Introduction to Biometrics,"Kumar, Rajesh",MWF 13:00-13:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 379,02,Accessibility,"Ross, Anne S.",MWF 14:00-14:50 (BRKI 065),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 476,01,Senior Design II,"Stough, Joshua V.",TTh 15:00-16:20 (BRKI 066),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2022-23,S,CSCI 476,02,Senior Design II,"Stough, Joshua V.",TTh 15:00-16:20 (BRKI 166),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 187,01,Creative Computing and Society,"Fuchsberger, Alexander",MF 15:00-16:20 (DANA 325); W 15:00-16:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 1NT,01,CSCI Non-traditional Study,,,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 201,01,Computer Science Seminar,"Talmage, Edward L.",T 10:00-11:20 (DANA 113),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 203,02,Intro to Computer Science,"Havill, Jessen T.",MWF 09:00-09:50 (DANA 213),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 203,03,Intro to Computer Science,"Fuchsberger, Alexander",MWF 11:00-11:50 (DANA 113),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 203,04,Intro to Computer Science,"Baish, Susan R.",MWF 13:00-13:50 (DANA 115),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 203,05,Intro to Computer Science,"Baish, Susan R.",MWF 15:00-15:50 (BRKI 165),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 203L,60,Lab for Intro to Comp Sci,"Baish, Susan R.",T 10:00-11:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 203L,61,Lab for Intro to Comp Sci,"Havill, Jessen T.",T 10:00-11:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 203L,62,Lab for Intro to Comp Sci,"Baish, Susan R.",T 13:00-14:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 203L,63,Lab for Intro to Comp Sci,"Fuchsberger, Alexander",T 13:00-14:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 204,01,Data Structures & Algorithms,"Lee, SingChun",MWF 11:00-11:50 (DANA 137),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 204,02,Data Structures & Algorithms,"Kumar, Rajesh",MWF 13:00-13:50 (BRKI 066),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 204,03,Data Structures & Algorithms,"Wittie, Lea",MWF 13:00-13:50 (DANA 227),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 204L,60,Data Structures & Algorithms,"Wittie, Lea",Th 10:00-11:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 204L,61,Data Structures & Algorithms,"Kumar, Rajesh",Th 13:00-14:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 204L,62,Data Structures & Algorithms,"Lee, SingChun",Th 15:00-16:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 205,01,Software Engineering & Design,"King, Brian R.",MWF 09:00-09:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 205,02,Software Engineering & Design,"Stough, Joshua V.",MWF 10:00-10:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 205L,60,Lab for Software Engineering,"Romano, Lily R.",Th 10:00-11:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 205L,61,Lab for Software Engineering,"Romano, Lily R.",Th 13:00-14:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 278,01,Computer Sci Individual Study,"Stough, Joshua V.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 278,02,Computer Sci Individual Study,"King, Brian R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 278,03,Computer Sci Individual Study,"Perrone, Luiz Felipe F.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 2NT,02,CSCI Non-traditional Study,"Meng, Xiannong",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 306,02,Computer Systems,"Meng, Xiannong",MWF 10:00-10:50 (DANA 227),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 306L,60,Lab for Computer Systems,"Marchiori, Alan M.",T 13:00-14:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 311,01,Algorithm Design & Analysis,"Gutekunst, Samuel",MWF 10:00-10:50 (DANA 137),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 311,02,Algorithm Design & Analysis,"Havill, Jessen T.",MWF 10:00-10:50 (DANA 325),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 311R,40,Recitation for CSCI 311,"Gutekunst, Samuel",Th 13:00-13:50 (DANA 134),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 311R,41,Recitation for CSCI 311,"Havill, Jessen T.",Th 13:00-13:50 (ACET 116),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 315,01,Operating Systems Design,"Meng, Xiannong",MWF 08:00-08:50 (BRKI 066),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 315,02,Operating Systems Design,"Stough, Joshua V.",MWF 08:00-08:50 (BRKI 165),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 315L,60,Lab-Operating Systems Design,"Stough, Joshua V.",T 10:00-11:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 315L,61,Lab-Operating Systems Design,"Stough, Joshua V.",T 08:00-09:50 (BRKI 164),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 320,01,Computer Architecture,"Marchiori, Alan M.",MWF 10:00-10:50 (DANA 132),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 341,01,Theory of Computation,"Talmage, Edward L.",MWF 11:00-11:50 (DANA 227),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 341R,40,Recitation-Theory Computation,"Talmage, Edward L.",Th 14:00-14:50 (DANA 134),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 345,01,Computers and Society,"Mir, Darakhshan J.",TTh 10:00-11:20 (DANA 137),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 345,02,Computers and Society,"Mir, Darakhshan J.",TTh 15:00-16:20 (DANA 134),https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 375,01,Teaching Assistant in CSCI,"Romano, Lily R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 376,01,Computer Sci Honors Thesis,"Marchiori, Alan M.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 376,03,Computer Sci Honors Thesis,"Mir, Darakhshan J.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 376,04,Computer Sci Honors Thesis,"King, Brian R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 376,05,Computer Sci Honors Thesis,"Perrone, Luiz Felipe F.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 378,01,Individual Study in Comp Sci,"King, Brian R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 378,02,Individual Study in Comp Sci,"Romano, Lily R.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
Bucknell University,2023-24,F,CSCI 378,03,Deep Echocardiography,"Stough, Joshua V.",,https://pubapps.bucknell.edu/CourseInformation/#/lookup
