college,academic_year,term,course_code,section,course_name,instructor,time,url
University of Mary Washington,2021-22,F,CPSC 106,01,Digital Storytelling,"Bond, Paul H.",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 110,01,Intro to Computer Science,"Cooper, Gusty A.",TTh 11:00-12:15 (MONR 116),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 110,02,Intro to Computer Science,"Wu, XinWen",MWF 11:00-11:50 (JFRM B7),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 110,03,Intro to Computer Science,"Chandrasekar, Prashant",MWF 13:00-13:50 (JFRM B52),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 110,04,Intro to Computer Science,"Solka, Jeffrey L.",Th 18:00-20:45 (ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 110,05,Intro to Computer Science,"Schouweiler, Karen M.",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 110,06,Intro to Computer Science,"Taft, Robert L.",TTh 18:00-19:15 (JFRM B6),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 110,07,Intro to Computer Science,"Rigsby, John T.",MW 18:00-19:15 (JFRM B6),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 220,01,Comp Progr & Problem Solving,"Anewalt, Karen M.",F 09:00-10:50 (JFRM B52); MW 10:00-10:50 (JFRM B52),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 220,02,Comp Progr & Problem Solving,"Zeitz, Jessica",TTh 11:00-12:50 (MONR 240),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 220,03,Comp Progr & Problem Solving,"Foster, George J.",M 18:00-20:45 (JFRM B7),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 225,01,Software Development Tools,"Finlayson, Ian",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 240,01,Obj-Oriented Analysis & Design,"Finlayson, Ian",TTh 09:00-10:50 (JFRM B6),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 240,02,Obj-Oriented Analysis & Design,"Finlayson, Ian",TTh 11:00-12:50 (JFRM B6),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 284,01,Applied Discrete Mathematics,"Ravishankar, Veena",MW 11:00-12:50 (JFRM B52),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 284,02,Applied Discrete Mathematics,"Ravishankar, Veena",MW 14:00-15:50 (JFRM B52),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 302,01,Computer Ethics,"Dean, Alan J.",M 09:00-10:50 (JFRM 119),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 305,01,Comp Sys & Architecture,"Cooper, Gusty A.",TTh 08:00-09:50 (MONR 115),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 305,02,Comp Sys & Architecture,"Cooper, Gusty A.",TTh 14:00-15:50 (JFRM B6),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 318,01,System and Network Administrat,"Allwine, Kenneth F., Peck, Joel D.",Th 18:00-20:45 (JFRM B7),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 326,01,Theory of Computation,"Marshall, Andrew M.",TTh 10:00-11:50 (JFRM B36),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 340,01,Data Structures and Algorithms,"Chandrasekar, Prashant",TTh 09:00-10:50 (HCC 327),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 345,01,Intro to Computer Security,"Ravishankar, Veena",TTh 15:30-16:45 (JFRM B52),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 350,01,Applications of Databases,"Davies, Stephen C.",MW 10:00-10:50 (MONR 110); F 10:00-11:50 (MONR 110),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 350,02,Applications of Databases,"Davies, Stephen C.",MW 13:00-13:50 (JFRM B7); F 13:00-14:50 (JFRM B7),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 405,01,Operating Sys & Programming,"Marshall, Andrew M.",TTh 14:00-15:50 (JFRM B36),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 415,01,Artificial Intelligence,"Davies, Stephen C.",TTh 12:30-13:45 (MONR 115),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 430,01,Software Engineering,"Polack, Jennifer A.",MW 09:00-10:50 (JFRM B6),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 430,02,Software Engineering,"Polack, Jennifer A.",MW 12:00-13:50 (JFRM B6),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 444,01,3D Computer Graphics,"Polack, Jennifer A.",TTh 09:30-10:45 (JFRM B52),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 470A8,01,Network Security,"Wu, XinWen",MW 15:00-16:15 (JFRM B6),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 491,01,Individual Study,"Marshall, Andrew M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 491,02,Individual Study,"Polack, Jennifer A.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 491,03,Individual Study,"Davies, Stephen C.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 491,04,Individual Study,"Chandrasekar, Prashant",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 491,05,Individual Study,"Garcia, Christopher J.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,F,CPSC 499,01,Internship,"Anewalt, Karen M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 106,01,Digital Storytelling,"Bond, Paul H.",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 110,01,Intro to Computer Science,"Anewalt, Karen M.",MWF 15:00-15:50 (JFRM B36),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 110,02,Intro to Computer Science,"Finlayson, Ian",TTh 11:00-12:15 (MONR 110),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 110,03,Intro to Computer Science,"Polack, Jennifer A.",TTh 09:30-10:45 (JFRM B36),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 110,04,Intro to Computer Science,"Rigsby, John T.",MW 18:00-19:15 (JFRM B36),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 110,05,Intro to Computer Science,"Taft, Robert L.",TTh 18:00-19:15 (JFRM B7),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 110,06,Intro to Computer Science,"Solka, Jeffrey L.",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 110,07,Intro to Computer Science,"Schouweiler, Karen M.",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 110,09,Intro to Computer Science,"Wu, XinWen",TTh 15:30-16:45 (JFRM B36),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 219,01,Foundations for Data Science,"Davies, Stephen C.",TTh 09:30-10:45 (CMBS 214),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 220,01,Comp Progr & Problem Solving,"Zeitz, Jessica",MW 14:00-15:50 (ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 220,02,Comp Progr & Problem Solving,"Zeitz, Jessica",TTh 11:00-12:50 (ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 220,03,Comp Progr & Problem Solving,"Foster, George J.",M 18:00-20:45 (JFRM B6),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 225,01,Software Development Tools,"Finlayson, Ian",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 240,01,Obj-Oriented Analysis & Design,"Finlayson, Ian",MW 09:00-10:50 (JFRM B6),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 240,02,Obj-Oriented Analysis & Design,"Finlayson, Ian",MW 13:00-14:50 (JFRM B7),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 284,01,Applied Discrete Mathematics,"Ravishankar, Veena",MW 10:00-11:50 (JFRM B36),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 284,02,Applied Discrete Mathematics,"Ravishankar, Veena",MW 13:00-14:50 (JFRM 207),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 302,01,Computer Ethics,"Anewalt, Karen M.",MWF 12:00-12:50 (JFRM B7),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 302,02,Computer Ethics,"Dean, Alan J.",MW 08:00-09:15 (JFRM 207),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 305,01,Comp Sys & Architecture,"Cooper, Gusty A.",TTh 11:00-12:50 (HCC 327),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 326,01,Theory of Computation,"Marshall, Andrew M.",TTh 08:00-09:50 (JFRM B6),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 326,02,Theory of Computation,"Marshall, Andrew M.",TTh 13:00-14:50 (JFRM B36),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 340,01,Data Structures and Algorithms,"Chandrasekar, Prashant",WF 08:00-09:50 (JFRM B36),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 340,02,Data Structures and Algorithms,"Chandrasekar, Prashant",WF 12:00-13:50 (JFRM B36),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 350,01,Applications of Databases,"Davies, Stephen C.",MW 10:00-10:50 (JFRM 207); F 10:00-11:50 (JFRM B36),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 370A9,01,Info Storage/Retrieval Sys,"Chandrasekar, Prashant",MWF 15:00-15:50 (JFRM B6),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 391,01,Special Projects in Cpsc,"Cooper, Gusty A.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 405,01,Operating Sys & Programming,"Cooper, Gusty A.",TTh 08:00-09:50 (JFRM B7),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 405,02,Operating Sys & Programming,"Cooper, Gusty A.",TTh 14:00-15:50 (JFRM 204),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 414,01,Network Principles & Applicatn,"Ravishankar, Veena",TTh 14:00-15:15 (JFRM B6),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 420,01,Modeling & Simulation,"Davies, Stephen C.",TTh 14:00-15:15 (JFRM B7),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 430,01,Software Engineering,"Polack, Jennifer A.",MW 09:00-10:50 (JFRM B7),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 430,02,Software Engineering,"Polack, Jennifer A.",MW 12:00-13:50 (JFRM 204),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 435,01,Advanced Cybersecurity,"Wu, XinWen",TTh 11:00-12:15 (JFRM B7),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 460,01,Human-Computer Interaction,"Zeitz, Jessica",MWF 11:00-11:50 (ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 491,01,Individual Study,"Marshall, Andrew M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 491,02,Individual Study,"Polack, Jennifer A.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 491,03,Individual Study,"Chandrasekar, Prashant",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 491,04,Individual Study,"Zeitz, Jessica",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 499,01,Internship,"Anewalt, Karen M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2021-22,S,CPSC 499,B1,Internship,"Anewalt, Karen M.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 106,01,Digital Storytelling,"Stewart, Nicole C.",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 110,01,Intro to Computer Science,"Anewalt, Karen M.",MWF 10:00-10:50 (WOOD 133),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 110,02,Intro to Computer Science,"Wu, XinWen",MWF 11:00-11:50 (CMBS 001),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 110,03,Intro to Computer Science,"Wu, XinWen",MWF 15:00-15:50 (CMBS 001),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 110,04,Intro to Computer Science,"Marshall, Andrew M.",MWF 13:00-13:50 (HCC 329),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 110,05,Intro to Computer Science,"Polack, Jennifer A.",TTh 09:30-10:45 (JEPS 225),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 110,06,Intro to Computer Science,"Taft, Robert L.",TTh 18:00-19:15 (JFRM 106A),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 110,07,Intro to Computer Science,"Rigsby, John T.",MW 18:00-19:15 (JFRM 106A),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 110,09,Intro to Computer Science,"Clements, Josh A.",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 220,02,Comp Progr & Problem Solving,"Zeitz, Jessica",MW 13:00-14:50 (WOOD 202),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 220,03,Comp Progr & Problem Solving,"Zeitz, Jessica",TTh 11:00-12:50 (MERC 201),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 220,04,Comp Progr & Problem Solving,"Foster, George J.",M 18:00-20:45 (MONR 240),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 225,01,Software Development Tools,"Finlayson, Ian",(ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 240,01,Obj-Oriented Analysis & Design,"Finlayson, Ian",TTh 09:30-11:20 (SEAC 139),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 240,02,Obj-Oriented Analysis & Design,"Finlayson, Ian",TTh 12:30-14:20 (SEAC 139),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 240,03,Obj-Oriented Analysis & Design,"Ravishankar, Veena",MW 14:00-15:50 (MONR 210),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 284,01,Applied Discrete Mathematics,"Magee, Jennifer M.",M 09:00-09:50 (JFRM 138); MW 14:00-15:15 (JFRM 204),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 284,02,Applied Discrete Mathematics,"Magee, Jennifer M.",M 10:00-10:50 (JFRM 138); TTh 12:30-13:45 (JFRM 210),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 302,01,Computer Ethics,"Dean, Alan J.",MW 14:00-15:15 (CMBS 004),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 302,02,Computer Ethics,"Anewalt, Karen M.",T 18:00-20:45 (JFRM 140),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 302,03,Computer Ethics,"Anewalt, Karen M.",MWF 11:00-11:50 (WOOD 211),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 302,04,Computer Ethics,"Polack, Jennifer A.",MW 08:30-09:45 (MONR 112),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 305,01,Comp Sys & Architecture,"Cooper, Gusty A.",TTh 08:00-09:50 (CMBS 139),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 305,02,Comp Sys & Architecture,"Cooper, Gusty A.",TTh 14:00-15:50 (CMBS 003),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 318,01,System and Network Administrat,"Peck, Joel D., Allwine, Kenneth F.",Th 18:00-20:45 (JFRM 140),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 326,01,Theory of Computation,"Marshall, Andrew M.",MW 09:00-10:50 (MONR 111),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 340,01,Data Structures and Algorithms,"Chandrasekar, Prashant",MW 11:00-11:50 (DUPN 215); F 11:00-12:50 (DUPN 215),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 345,01,Intro to Computer Security,"Ravishankar, Veena",MWF 08:00-08:50 (MONR 111),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 345,02,Intro to Computer Security,"Ravishankar, Veena",MWF 11:00-11:50 (MONR 111),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 350,01,Applications of Databases,"Davies, Stephen C.",M 09:00-10:50 (MONR 115); WF 10:00-10:50 (MONR 115),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 350,02,Applications of Databases,"Davies, Stephen C.",M 12:00-13:50 (MONR 115); WF 13:00-13:50 (MONR 115),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 405,01,Operating Sys & Programming,"Cooper, Gusty A.",TTh 11:00-12:50 (CMBS 003),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 419,01,Data Mining,"Davies, Stephen C.",TTh 14:00-15:15 (WOOD 132),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 425,01,Parallel Computing,"Finlayson, Ian",MWF 09:00-09:50 (JFRM 106A),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 430,02,Software Engineering,"Polack, Jennifer A.",MW 12:00-13:50 (MONR 112),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 470D1,01,Deep Learning in Python,"Solka, Jeffrey L.",W 18:00-20:45 (JFRM 140),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 491,01,Individual Study,"Cooper, Gusty A.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 491,02,Individual Study,"Finlayson, Ian",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 491,04,Individual Study,"Davies, Stephen C.",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,F,CPSC 491,05,Individual Study,"Chandrasekar, Prashant",,https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,S,CPSC 106,01,Digital Storytelling,"Dean, Alan J.",M 18:00-19:50 (JFRM 140),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,S,CPSC 106,02,Digital Storytelling,"Polack, Jennifer A.",T 09:30-10:45 (JEPS 219),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,S,CPSC 110,01,Intro to Computer Science,"Anewalt, Karen M.",MWF 08:00-08:50 (JFRM 106A),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,S,CPSC 110,02,Intro to Computer Science,"Anewalt, Karen M.",MWF 09:00-09:50 (JFRM 106A),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,S,CPSC 110,04,Intro to Computer Science,"Wu, XinWen",TTh 11:00-12:15 (MONR 122),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,S,CPSC 110,05,Intro to Computer Science,"Taft, Robert L.",TTh 09:30-10:45 (MONR 122),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,S,CPSC 110,06,Intro to Computer Science,"Taft, Robert L.",TTh 12:30-13:45 (MONR 122),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,S,CPSC 110,07,Intro to Computer Science,"Solka, Jeffrey L.",W 18:00-20:45 (ON LINE),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,S,CPSC 219,01,Foundations for Data Science,"Chandrasekar, Prashant",TTh 11:00-12:15 (MONR 111),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
University of Mary Washington,2022-23,S,CPSC 220,01,Comp Progr & Problem Solving,"Davies, Stephen C.",M 11:00-12:50 (MONR 115); WF 12:00-12:50 (MONR 115),https://reg-prod.ec.umw.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
