college,academic_year,term,course_code,section,course_name,instructor,time,url
Swarthmore College,2022-23,F,CPSC 088,B,Security and Privacy-Lab,"Chaganti, Vasanta",W 15:00-16:30 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 093,01,DirRdg: Blockchain,"Newhall, Tia",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 093,02,DirRdg: Algorithmic Mechanism,"Lutz, Neil",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 093,03,DirRdg:Competitive Programming,"Brody, Joshua",T 13:05-14:35 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 093,04,DirRdg:Weighted MaxSMT,"Palmer, Zachary",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 093,05,Dir Rdg:Mach Lrning Apprch Bio,"Soni, Ameet",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 093,06,DirRdg:Mach Lrning Rsrch & Pub,"Qu, Xiaodong",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 093,07,Dir Rd:Video Game Design,"Wehar, Michael",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 099,A,Senior Comprehensive,"Webb, Kevin",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,F,CPSC 180,01,Senior Honors Thesis,"Newhall, Tia",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 013,01,Computational Linguistics,"Washington, Jonathan",TTh 09:55-11:10 (CLOTHR 016); T 14:00-17:00 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 017SR,01,StuRun:Intro Rust Programming,"Palmer, Zachary",M 17:30-18:45 (SCI 264); W 17:30-18:45 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 017SR,02,StuRun:Applied Soc & Tech Engr,"Wehar, Michael",Th 17:00-18:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 021,01,Intro to Computer Science,"Fontes, Lila",MWF 09:30-10:20 (SCI 256); Su 19:00-22:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 021,02,Intro to Computer Science,"Chaganti, Vasanta",MWF 10:30-11:20 (SCI 256); Su 19:00-22:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 021,03,Intro to Computer Science,"Fontes, Lila",MWF 11:30-12:20 (SCI 256); Su 19:00-22:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 021,A,Intro to Computer Sci-Lab,"Fontes, Lila",T 13:05-14:30 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 021,B,Intro to Computer Sci-lab,"Corey, Jocelyn",T 14:45-16:15 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 021,C,Intro to Computer Sci-Lab,"Chaganti, Vasanta",W 13:15-14:45 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 021,D,Intro to Computer Sci-Lab,"Corey, Jocelyn",W 15:00-16:30 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 031,01,Intro to Computer Systems,"Wicentowski, Richard",TTh 08:30-09:45 (SCI CHANGHOU); Th 14:00-17:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 031,A,Intro to Comp Systems-Lab,"Wicentowski, Richard",F 08:50-10:20 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 031,B,Intro to Comp Systems-Lab,"Kazer, Charles",F 13:15-14:45 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 031,C,Intro to Comp Systems- Lab,"Kazer, Charles",F 15:00-16:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 031,D,Intro to Computer Systems-Lab,"Webb, Kevin",F 13:15-14:45 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 035,01,Data Structures and Algorithms,"Meeden, Lisa",M 09:00-12:00 (SCI CUNNIFF); TTh 09:55-11:10 (SCI CUNNIFF),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 035,A,Data Structures&Algorithms-Lab,"Kazer, Charles",Th 13:05-14:35 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 035,B,Data Structures&Algorithms-Lab,"Kazer, Charles",Th 14:45-16:15 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 035,C,Data Structures&Algorithms-Lab,"Meeden, Lisa",Th 13:05-14:35 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 041,01,Algorithms,"Lutz, Neil",TTh 14:40-15:55 (SCI 204); Su 19:00-22:00 (SCI 204),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 041,A,Algorithms-Lab,"Lutz, Neil",M 13:15-14:35 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 041,B,Algorithms-Lab,"Lutz, Neil",M 15:00-16:30 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 046,01,Theory of Computation,"Wehar, Michael",Sa 09:00-12:00 (SCI 264); TTh 13:15-14:30 (SCI 264),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 046,A,Theory of Computation- Lab,"Wehar, Michael",F 14:15-15:45 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 052,01,Prin of Computer Architecture,"Delano, Maggie",TTh 14:40-15:55 (SINGER 221),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 052,A,Prin of Comp Architecture-Lab,"Delano, Maggie",M 13:15-16:00 (SINGER 221),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 066,01,Machine Learning,"Mitchell, Benjamin",Th 09:00-12:00 (SCI 181); Th 14:00-17:00 (SCI 181); TTh 14:40-15:55 (SCI 181),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 066,A,Machine Learning-Lab,"Mitchell, Benjamin",W 13:15-14:45 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 066,B,Machine Learning-Lab,"Mitchell, Benjamin",W 15:00-16:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 072,01,Computer Vision,"Phillips, Stephen",TTh 13:15-14:30 (SINGER 346),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 072,A,Computer Vision-Lab,"Phillips, Stephen",M 13:15-16:00 (SINGER 224),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 075,01,Compilers,"Palmer, Zachary",TTh 13:15-14:30 (SCI 204),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 075,A,Compilers-Lab,"Palmer, Zachary",W 13:15-14:45 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 075,B,Compilers-Lab,"Palmer, Zachary",W 15:00-16:30 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 091S,01,SpecTop:Game Systems,"O'Hara, Keith",Sa 09:00-12:00 (SCI 181); TTh 09:55-11:10 (SCI 181),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 091S,A,SpecTop:Game Systems-Lab,"O'Hara, Keith",M 13:15-14:45 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 091S,B,SpecTop:Game Systems-Lab,"O'Hara, Keith",M 15:00-16:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 091T,01,SpecTop:Randomized Algorithms,"Brody, Joshua",MWF 09:30-10:20 (SCI 204); Sa 19:00-22:00 (SCI 204),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 091T,A,SpecTop:Randomized Algor-Lab,"Brody, Joshua",Th 14:45-16:15 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 093,01,DirRdg:,,,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 093,04,DirRdg:PL Research,"Palmer, Zachary",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 093,05,DirRdg:Research Project,"Qu, Xiaodong",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 093,06,DirRdg:CS Education,"Webb, Kevin",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 093,07,DirRdg:Competitive Programming,"Brody, Joshua",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 093,09,DirRdg:Network Privacy Researc,"Chaganti, Vasanta",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 099,01,Senior Comprehensive,,,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 099,A,Senior Comprehensive,,,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 180,01,Senior Honors Thesis,"Newhall, Tia",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC 180,04,Honors Research,"Palmer, Zachary",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2022-23,S,CPSC BMC,01,BMC: Computer Graphics,,,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 021,01,Intro to Computer Science,"Wicentowski, Richard",MWF 08:30-09:20 (SCI 256); Su 09:00-12:00 (SCI CUNNIFF),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 021,02,Intro to Computer Science,"Wicentowski, Richard",Su 09:00-12:00 (SCI CUNNIFF); MWF 09:30-10:20 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 021,03,Intro to Computer Science,"Danner, Andrew",Su 09:00-12:00 (SCI 181); MWF 11:30-12:20 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 021,A,Intro to Computer Sci-Lab,"Corey, Jocelyn",T 13:05-14:35 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 021,B,Intro to Computer Sci-Lab,"Corey, Jocelyn",T 14:45-16:15 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 021,C,Intro to Computer Sci-Lab,"Mohan, Gautam",W 13:15-14:45 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 021,D,Intro to Computer Sci-Lab,"Mohan, Gautam",W 15:00-16:30 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 031,01,Intro to Computer Systems,"Chaganti, Vasanta",Th 09:00-12:00 (SCI CHANGHOU); TTh 13:15-14:30 (SCI CUNNIFF),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 031,02,Intro to Computer Systems,"Webb, Kevin",Th 09:00-12:00 (SCI CHANGHOU); TTh 13:15-14:30 (SINGER 034/035),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 031,A,Intro to Computer Systems-Lab,"Chaganti, Vasanta",F 08:50-10:20 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 031,B,Intro to Computer Systems-Lab,"Corey, Jocelyn",F 14:00-15:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 031,C,Intro to Computer Systems-Lab,"Corey, Jocelyn",F 15:45-17:15 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 031,D,Intro to Computer Systems-Lab,"Webb, Kevin",F 15:45-17:15 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 035,01,Data Structures and Algorith,"Meeden, Lisa",TTh 08:30-09:45 (SCI CUNNIFF); W 09:00-12:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 035,02,Data Structures & Algorithms,"Brody, Joshua",W 09:00-12:00 (SCI CHANGHOU); TTh 09:55-11:10 (SCI CUNNIFF),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 035,A,Data Struct/Algorithms-Lab,"Meeden, Lisa",Th 13:05-14:35 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 035,B,Data Struct/Algorithms-Lab,"Meeden, Lisa",Th 14:45-16:15 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 035,C,Data Struct/Algorithms-Lab,"Brody, Joshua",Th 14:45-16:15 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 035,D,Data Struct/Algorithms-Lab,"Mohan, Gautam",F 14:00-15:30 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 041,01,Algorithms,"Fontes, Lila",W 09:00-12:00 (SCI 204); MWF 09:30-10:20 (SCI 204),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 041,A,Algorithms-Lab,"Fontes, Lila",M 13:15-14:45 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 041,B,Algorithms-Lab,"Fontes, Lila",M 15:00-16:30 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 066,01,Machine Learning,"Mitchell, Benjamin",Th 14:00-17:00 (SCI 204); TTh 14:40-15:55 (SCI 204); Th 19:00-22:00 (SCI 204),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 066,A,Machine Learning-Lab,"Mitchell, Benjamin",W 13:15-14:45 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 066,B,Machine Learning-Lab,"Mitchell, Benjamin",W 15:00-16:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 071,01,Software Engineering,"Wehar, Michael",Su 09:00-12:00 (SCI 204); MWF 11:30-12:20 (SCI 204),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 071,02,Software Engineering,"Murphy, Christian",TTh 14:40-15:55 (SCI 183),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 071,A,Software Engineering-Lab,"Wehar, Michael",T 13:05-14:35 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 071,B,Software Engineering:Lab,"Wehar, Michael",T 14:45-16:15 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 071,C,Software Engineering-Lab,"Murphy, Christian",F 14:00-15:30 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 071,D,Software Engineering-Lab,"Murphy, Christian",F 15:45-17:15 (CLOTHR 016),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 082,01,Mobile Robotics,"Zucker, Matthew",TTh 09:55-11:10 (SINGER 221); Su 19:00-22:00 (SINGER 221),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 082,A,Mobile Robotics-Lab,"Zucker, Matthew",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 087,01,Parallel/Dist Computing (W),"Newhall, Tia",T 13:15-14:30 (SCI 104); Th 13:15-14:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 087,A,Parallel/Dist Computing (W),"Newhall, Tia",M 13:15-14:45 (SCI 246),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 087,B,Parallel/Dist Computing (W),"Newhall, Tia",M 15:00-16:30 (SCI 246),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 091R,01,SpecTops:Social & Crowd Comput,"Venkatagiri, Sukrit",TTh 11:20-12:35 (SCI 204),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 091R,A,SpecTops:Social&Crowd Comp Lab,"Venkatagiri, Sukrit",Th 14:45-16:15 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 091S,01,SpecTop:Game Systems,"O'Hara, Keith",TTh 09:55-11:10 (SCI 204); T 14:00-17:00 (SCI 204),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 091S,A,SpecTop:Game Systems-Lab,"O'Hara, Keith",M 13:15-14:45 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 091S,B,SpecTop:Game Systems-Lab,"O'Hara, Keith",M 15:00-16:30 (SCI 240),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 091T,01,SpecTop:Computational Geometry,"Lutz, Neil",TTh 13:15-14:30 (SCI 204),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 091T,A,SpecTops:Computational Geometr,"Lutz, Neil",T 14:45-16:15 (SCI 181),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 093,02,DirRdg:Adv Tpcs in AI,"Meeden, Lisa",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 093,03,DirRdg:Broadcasting Tech,"Wehar, Michael",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 093,04,DirRdg,"Murphy, Christian",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 093,05,DirRdg:Competitive Programming,"Brody, Joshua",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 099,A,Senior Comprehensive,"Danner, Andrew",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC 180,04,Senior Honors Thesis,"Palmer, Zachary",,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,F,CPSC UPA,01,UPA: Intro Human Comp Interact,,,https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,S,CPSC 017SR,01,StuRun:Product Design & Launch,"Wehar, Michael",M 15:00-16:15 (SCI 102); W 16:15-17:30 (SCI 102),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,S,CPSC 019,01,Ethics & Technology,"Meeden, Lisa, Thomason, Krista",W 13:15-16:00 (SCI 183),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,S,CPSC 021,01,Intro to Computer Science,"Danner, Andrew",MWF 08:30-09:20 (SCI 256); Th 14:00-17:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,S,CPSC 021,02,Intro to Computer Science,"Murphy, Christian",MWF 09:30-10:20 (SCI 256); Th 14:00-17:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,S,CPSC 021,03,Intro to Computer Science,"Newhall, Tia",MWF 11:30-12:20 (SCI 256); Th 14:00-17:00 (SCI CHANGHOU),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,S,CPSC 021,A,Intro to Computer Sci-Lab,"Danner, Andrew",T 13:05-14:35 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Swarthmore College,2023-24,S,CPSC 021,B,Intro to Computer Sci-Lab,"Corey, Jocelyn",T 14:45-16:15 (SCI 256),https://studentregistration.swarthmore.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
